traffic,distance,service_problems,discount,new_items,stale_items,engagement,retention
-1.090784428818142,-1.049728186161765,-1.791469150453587,-1.8872352333795368,0.2129088732637109,0.8226451135015145,-1.1518639937438782,-0.6874547361137693
0.019961103904332523,0.7037571785115828,1.9632601079651824,2.467208149462201,-1.7486918688044446,0.7523045508278297,-1.6526136513633065,-2.0148512234451865
-0.48010062186615227,-0.4169569656257088,-0.21966360332090284,-0.39214094503479585,1.897933455654721,-0.5132013368490566,2.467177733772994,4.266025768777123
-0.9234151966211207,-1.1053037500266516,-2.1730409963068817,-1.5025075745312222,-0.7450142915582216,-0.6776822872860266,-1.179112517132364,0.5540214386734539
1.1679405615385783,-0.22062263100371565,1.6376345664380367,1.4350815422722862,-0.13223113226378108,1.1622156559887176,-1.2882580543008728,-1.4531282413936988
1.6849814956242684,-0.060890176472637655,2.8053415098279832,1.7612011602984128,-1.9418367846435023,1.457057395150456,-3.214345302355782,-3.187763480698592
0.17827421709765698,1.0666816969155277,2.12676363166441,0.3993400707599617,-0.7167525365186341,-0.559252691672808,-0.2783633367118661,-2.6721468053568014
1.5259989168626682,0.47621009188331176,4.025284490679596,0.7783524279719662,0.24931563606253204,2.3538934769916633,-2.621927122551592,-2.990977236396214
-0.2812150531893959,-1.413681290069964,-2.138314214575946,-2.3415243010378046,0.3688779552979539,0.23579252804799736,-0.5462027689710063,0.1364571952093956
0.1083085983823543,-0.028336501328067372,-0.34717104198663407,0.8808400436563018,-0.5038802882394966,1.1210170533464414,-3.289377518692225,-3.391847273513486
0.1314892563946184,1.792619602222061,1.5201320752551557,2.517688237859261,0.15499126931648585,0.34246492194378964,1.278302002453534,3.088095515580771
-1.1567088886237218,0.6170589961373943,1.3411329068986197,0.9022692393475131,0.16120190178608104,1.0308924438086726,-1.1795956214454353,-1.8616318976704527
0.4994568924625311,0.21921254003188895,1.7089304484809227,1.9240001793193124,0.5079314937345344,-1.0626037659860583,0.9439878898438456,0.312782440144203
0.7096931401623692,0.2518987999238412,1.7756829984131133,1.4462425018482288,0.6774427878288987,0.2754349339428436,-0.27466684807131025,0.14749533548811866
-0.1734736346413268,-0.5475658258097145,-0.45107478457706507,1.0756051566892866,-1.3608387389165981,0.6052238700570362,-0.5903109952295947,1.4659870165383944
-1.691751168112843,1.7832039644147717,0.47715264364520893,0.6052995995933861,0.2942291430882527,0.15247266064083526,1.5037911016869412,3.386614341606681
0.3677054943710771,0.4990954539585789,1.8082578172171306,1.188778903266924,0.5583045107400628,-0.22559090788756903,2.1084276639855135,2.3932747550279974
-1.515013514150283,0.3676099122062589,0.22856326534720395,2.0280042010203667,-0.24512118320696893,-0.16721283983103216,-1.3215830224290916,1.0630672308418758
-0.8112698336357715,0.11807007043355928,1.3802120390376698,0.6598031196464081,0.019490418454952904,-0.8414718343132042,2.4929297320327475,1.7281363635614888
0.13142129245031492,0.5397358841720459,1.6234960970920291,1.5161513019132253,-0.5113703319287832,-0.3685233526155195,-1.7853449531976358,0.38475738335265897
-0.7696624643237536,-0.7569356600975183,-1.6449724370351773,-0.9818240760105911,-0.5773787941907434,1.1396261059395707,-1.9150095650362986,-3.504794438790218
0.25367665054517463,0.31382154104702253,-1.9096152122622383,-2.0273919645270158,-0.14589779692137578,-1.0966743217902672,0.9347811004138644,1.687446029534579
-0.2262102548964797,-0.2638530924215564,0.6635028440691755,2.5325770928871174,0.7201201743814134,2.446774296872006,-1.4606266016385594,0.778608828283629
-1.6304965107410547,-2.107844234064402,-7.736418973544419,-7.951132425119783,-0.538911253609176,0.8444351633251647,-0.8516318801674937,-1.5962144187665057
0.16797156107851,-0.35320692966625916,-0.6809529460063785,-1.5088845254085395,1.0231648261076907,-0.3475932047815787,1.376758778203256,1.3499195519951739
0.5865796802865407,-0.9588994520602577,-1.7408379651920216,-1.9536627745259358,-0.7888680809755795,0.14880154603650203,-1.779842594556287,-3.8615588055496834
1.0124002428118812,-0.544406290364091,0.6430576765833012,-0.5839442127986187,1.0853059866559154,0.5694841931216927,0.3734078458259751,0.6686060570936965
-0.3665680747669453,0.5417743523349359,1.2399908147092336,1.7584960782703738,-0.6466858417551038,-0.9194687196130558,0.7970131589233636,2.223339865007544
-0.06148367873520642,-0.6368146404743462,-0.8968061627330348,-1.560330477728452,-0.42114231321390155,0.512129401583861,-0.9458534855959122,-3.572381049732372
-1.4951086693398008,0.06024016688091489,-1.5861533629266125,-1.2802838007580328,0.1898797178522694,-0.20719658356925533,0.5804161456887352,-0.1698630780905922
1.9648894053392907,-1.2792176846888155,-0.0760761843618547,1.036794145959745,1.284275047148225,0.8782536331775037,-0.492861630922121,0.9981473960985745
1.505008189349684,1.0114733747320062,5.708089763694359,3.345080462023867,0.4598070673840344,-0.6128575097914309,0.2822070198259596,-0.7127532889210175
-0.03183401761355125,1.6722358835445814,2.1950046509882055,2.529880983803979,-0.6605567308271243,-1.8596418224209752,0.23727894876430078,-0.15979791444712332
-0.1248417726449547,0.8896946792607037,1.4584618938375586,2.231677069762729,0.6358172583339643,0.2303760544142093,0.6069961061774993,2.3660215989754363
-2.9302228443679765,1.507746987212011,-1.0873602464537888,0.3334757515269273,1.018241030203921,-1.307032920902889,2.212321912562687,2.5969486463427742
1.035262562912749,-0.20627283669439023,0.872314829561881,0.6923182085164815,0.8724540995565426,1.64582286379869,-1.5253879725390898,1.0159909429743295
0.5628611811572876,1.2630817126151501,2.9131966614640867,2.985078591255857,-1.1603549584024373,-0.5636127408751842,-0.5011256657267841,0.6825583740424029
0.812811870496868,1.6013418396744765,3.2346663697300015,2.1018142874915497,-0.4039035551181378,1.165787981482256,1.2012077948910822,1.5824160936353968
-0.40524815529942676,0.04501903219816256,1.5341232186280258,3.796584381498281,0.030430494447759637,0.45798375089923,-1.5232488350154338,0.8426454223187081
-0.46942882506336664,-0.472059831001174,-1.2089744212741418,-2.344019025933199,1.703376800696073,-0.967804873999822,3.4695402351606908,1.4670430104549794
-1.2354186458203336,-0.7461436674751428,-3.839548080498459,-4.334000763132547,-1.423268924937411,0.24539302930081905,-2.166005895699348,-5.007461272371392
0.7780097301850001,0.16916538567690576,0.10841755597490266,-2.613607186961886,1.4414785182642376,1.5302374355909751,-0.8768367238633795,-5.052031527595978
1.2521538786984636,-2.428191975264945,-3.4049703978280816,-3.8205476383902703,0.3422825818439257,-1.1425104734163767,0.9695208342642248,-0.9851813783768864
1.1238828767630464,1.780122657766954,4.6065712628570346,4.055807372467944,-0.1229378070876313,0.09415713304038441,-0.7806765291953807,1.3393538901470707
0.18725757600835297,0.7716134904903127,0.9026080501941571,-0.19582706602365407,0.3760139985138385,-0.816781369057873,1.8132434352473772,1.5162411241982068
-0.3266517021675272,0.46297808878743246,-0.278019830553896,-0.09142590723632371,3.0750862170875917,-0.9750075416312992,5.03117785235921,5.713325892294759
-1.0519704233661038,1.718009245565407,2.51027159659891,2.956951750256332,-0.15750583766284706,0.255836609211321,0.383492413803345,1.774150429755423
-0.7017505196308544,0.9469104852938356,-0.9753314683289303,-0.019868785420007917,0.5483578844718855,-0.9658294785264762,0.7611650773870048,2.250553929445819
0.4675504736350222,-1.1213081761181318,-1.6481459880264762,-3.283303812051738,-0.9148429555647143,-0.9165920561040579,-0.24554358370577467,-1.6706992719202727
-0.2845533754008734,-0.5371542328326306,-1.4889145672458488,-2.8825323821734474,0.107277175952579,-1.2689401511349139,3.3128654302690688,1.1297680243052257
1.641404184735519,0.4867129875990092,2.4321852387061655,3.0370559449085923,0.8959996874438491,-0.3718874275175986,0.47880062036552873,2.507536164670929
1.1523560308243272,1.006644772803107,2.961902817299688,1.915739337434857,0.2111524010872853,0.6232156700814486,-2.549605532778285,-2.828305209684139
-0.6018091321161564,0.3239065737194359,0.9637152567790929,1.186930835810431,-0.11780945834789273,0.8767237876804768,0.09726732765483026,-2.519616538455879
-1.2156620643350033,-0.207907294639435,-3.55034136648549,-3.385418351206785,1.092350575901999,-0.695246097955029,1.18118604614933,-2.4161993496259453
-0.5484183427711675,-1.2904420356399209,-3.0707172043900237,-3.2425441779898843,-1.4710048701854337,0.5437804982666513,-0.12397187505765406,0.15610009240605194
1.0653829464364948,-1.3405140115424568,-1.4459120910235697,-1.8536340981414334,1.0352126450668802,-0.6630238079705846,2.435384778456767,1.3214328008076892
-0.5239224081217192,-0.7663914846945404,-0.9408977988794295,-1.2495828479841475,1.2646375781352983,0.7910602704090955,0.792639420642698,-0.6015108199939029
0.5459879851665007,-0.30874681193853054,0.43212078614882177,-0.30176196711115777,-1.9220275120746397,-1.0975272046409532,0.499583548525139,0.23651884020416314
-0.5658801192271726,-0.08174476903555604,-0.4892024425962457,-0.40476414168998887,0.26602326673008087,-0.9731132809318596,1.6865651112544802,1.8222480910066685
0.3431641570234438,-1.8964439052462343,-3.6554895604247606,-4.593244702775916,0.30303473903323025,-0.9095949618582859,1.2169438098809193,2.261890202270839
0.5281419733529799,0.6166490750636278,1.8875323670867095,2.3136023829215584,-0.2440592063378606,1.1841182473738108,0.04625854588015965,1.825798166444102
0.9858332455845462,2.0514949612047917,3.7773787928561884,4.485579763073124,-2.0333280907525424,-0.34579975034134014,-0.9043225452841237,1.0003251868385599
1.4332401305797497,1.2425316007971803,2.0759346831317895,1.4531305247273019,-0.1687355312851536,-0.12015389461003569,0.1721407820020942,-0.34248468372722346
1.310228934807935,1.0623959554112854,3.025558258733395,2.9196422151252355,1.566534873450412,2.101912414862816,-2.1393501756905304,-0.7925723691297355
-0.5301715091727704,0.06425038410818822,-1.829554007890789,-3.8735249876717814,-0.4410112624935628,-0.6074493364509733,1.126004007511848,0.47591842412410257
-0.14701873614404276,0.42150626874668967,0.37301092511718487,-0.5829007471152274,1.429301483195361,-0.8247204928561928,1.5457468350837198,0.6390661456577178
-1.1735250952083474,1.1094728351952776,2.2652659945277067,1.2951350573076628,-0.09484214060767837,1.5640224440666985,-2.605849937427662,-2.7189311003212486
-0.23568528753446685,-1.9194798388665517,-4.415396215144195,-3.3458704820292913,1.2488232015694376,-1.1734128620002144,2.254287741020976,0.9712329989598798
0.024317144864591727,0.8389319853267315,2.794952488288236,3.308686880773726,0.03779059798333392,1.9333812638737784,-2.6712228545702987,-1.4337586057071063
-0.40395993492943094,-0.15390698201007252,-1.2771772028015982,-1.1948943432422328,0.29030924591098184,0.9289376707374737,-2.088492269161147,-0.6843705946328642
-0.5035845684495059,-0.08295273416921312,-1.9904392708143144,-1.2892514546623217,-1.3678873300097842,-0.7151602672609806,-0.3206460394273297,-0.3132827780366084
1.0320801777524604,-1.3367174202734027,-0.5985905223953627,-1.5151978449765129,0.820406527151065,1.236649942498671,0.5858056227215562,1.5710319809201576
0.9074829450907496,-0.8309077505599982,-1.8673439659232893,-0.985671735222659,-1.5566363260259233,-1.5803729102563426,-1.7860965832621434,-1.8851999673118238
0.39912204785204475,0.4034323800609042,1.1422201931871987,1.6513732664588976,0.4838442595337182,0.03956871732032299,-0.6954610384148652,0.01980370919113783
-1.2775106035629524,-0.1358995212769673,-0.8662989637032775,-1.8149759481268335,0.3158964543156632,-0.05887941578228384,0.22960382095881257,0.3917913548863081
0.20093089950023382,-0.8362275861677446,-1.3399186432691383,-0.4219208939567929,2.19705258228353,0.3184921982604396,0.7623458670697545,1.161053382220842
-0.38423157094000376,0.36343861912434017,-0.1315673202309815,-0.3337033968765797,-1.2131354544071222,0.724476745532465,-1.0138681404128618,-2.470727104034583
1.315727460797091,-0.44527641971641574,2.2629316119506333,1.6600614776449394,-1.1523097770804982,1.976852655280671,-3.284009301014869,-1.5310444229858071
-1.8022907466733604,-1.218728027849278,-4.666872318043631,-4.759600429563023,2.8861092276983413,-0.954847684980532,3.7020582843201866,3.393776009085156
-0.5588236912996468,2.2827373283824524,4.295482570035093,3.5006744739421034,-0.0040832348405826936,-0.3858177064012691,1.7219199031321886,0.008665384314285207
-0.5866503082535667,-0.5872264294738432,-1.5728723301265228,-2.1645402379109093,-0.29881118220266484,0.9495990887439317,-0.1461842493847102,0.878018832773075
-0.46657403195990266,1.277415733816081,1.619993547397768,0.47952912509120793,0.024934634466360323,-0.22845655112097882,0.8128609273352702,-0.030238827991928008
0.9575787484971386,-1.2191412606090892,-0.4654889345312454,-0.7628360958496243,0.22898358627249008,0.06832771356896669,1.8790524718108408,-0.03759119133275135
-2.3523584111768514,0.3481555937338319,-1.34691994834798,-4.19296735251176,1.3658398704228032,-1.370680919614503,3.38311446070405,0.6392584315742327
-0.20805217622988054,0.45367450051824043,1.5104184314358895,1.017754419609819,-0.28141297467997833,0.03842816095081854,0.3213844464809942,-0.29294687692947075
0.8507206741174647,1.2444271298120824,3.2943338952370977,3.9085129128378804,-0.06342017434214443,-0.7497569172849688,0.8447748148608886,0.9219987043839829
0.9801175060083599,-0.29147014721892384,0.6687649040144374,0.7445874137106631,0.29374671814366227,0.3657185292623785,-1.0817530107078426,-1.4564183172142
-0.549077860540066,0.13129100745581532,-1.7997869508728743,-1.1669257012149334,-0.45893322251339014,0.4571256019073952,0.8920545213831095,0.8181812330012563
-0.679778149342087,-0.42725167984713003,-1.8615644845979213,-0.7528716141277909,-0.4831742860483324,1.627257107976829,-1.52376075845777,-1.2624599416596585
0.34621357347270776,1.0727365530973676,1.1185400815451607,0.9494064223857317,1.4312378491174504,0.7366046808837371,-1.1655761684309134,-1.7554326125334734
0.15103669025071986,-1.5285649049893677,-3.0681283812197333,-2.6274178903107357,1.7156552142766346,1.4013962612527284,0.4026841971004791,0.02766968839838868
0.0694031150272569,-0.18433095644327105,-0.2981591978264774,-1.5808545943970045,0.5352523031315563,-1.2453614053642779,2.1051319852307735,0.11480583479999473
-3.801378196860991,0.23714917349470419,-3.6062628862983037,-2.5088085541946663,-0.18808117586375828,0.6303653596071187,0.033583992446163724,0.7235654418998864
-1.1271722049031339,1.2170547329204702,0.6121291572074066,1.7869042174441094,-0.3539542455454735,-0.6329795064795527,0.5448093319372529,1.185835296885316
-0.863223062848507,-1.548540531780172,-3.347552386747423,-2.542566207481438,0.18966001592478826,-3.474676329294057,2.3688032105057264,1.3886963790539708
0.6430098619590356,-0.9521587855143648,-1.3148363548252897,-1.1951270002900674,-1.3656932427906914,-1.0913204001146388,-1.3893211043143898,-1.8265704302301866
-1.4407597046690717,0.5703490909999898,-0.018013377814278364,0.48097400729928297,1.7563310564164372,-0.13517925100755734,2.9413872369601894,4.485710798181867
-1.04662756086045,-0.4969971070412778,-2.0455114036464246,-1.6221810717268796,-0.7749394192993122,0.5328758914634936,-0.6449038284558516,-2.78235635873466
-0.15438400593240165,1.8161232247019587,4.039488949022644,4.2622984161307,0.880967513067884,-0.3045479695178936,2.22968325609404,3.18051740822947
-1.2875951767798524,-0.1354832301751817,-1.2061356998214232,-1.78065532535299,-0.22205543552548315,-1.0522631231993522,1.2210391037693502,-0.9565655421822599
0.6428539051809659,-1.528425586191261,-1.1683231726593188,-1.7965730233573254,0.2895811335357977,-0.919928561218963,0.8902506181831018,-0.23726590213786403
-0.3914036798086067,1.1244244081222727,1.6021672312064827,1.7091873526094166,-0.2106837970017086,0.7599449557637387,-3.546000592444505,-3.412834731529312
1.832905932294317,1.1310304058485254,3.724605243154022,3.416581463778793,-1.3421932728241848,-0.29244153534217004,-0.07381914659892291,2.9718157067867117
-0.6297187170588883,-1.2470884520160224,-1.6635727283417734,-0.5310868750177706,-0.16706107356303102,0.18326044535602315,0.46793775267616333,1.5602727549497413
-0.5762832031665642,-0.6279689599590816,-2.4559110932664345,-2.5100168403409246,0.7795767920253458,-0.8092875307863809,1.6537064448591916,1.1371033096026462
0.8044382892693089,-0.7862762175354131,-1.6560075906811553,-1.3814824094578042,-0.9646628564332834,0.8515915249581762,-1.4643274077226511,-2.9614357235213093
-0.6553369266664799,-0.11524791364029059,0.5851019340752438,-0.8638329110076485,-0.8839024731311359,0.18502470982024236,-1.2244231661924143,-3.519746774212602
1.5115683204421728,0.13701653708844255,1.3706648615616734,1.8198182918476458,1.5078454754074322,-0.7524689477875454,0.36615794657967016,2.4221337788449047
0.48291494227225784,1.6247651495513902,5.204709108189282,4.7628048397190454,1.2757824497441876,0.19228582068154526,0.35447743548335325,1.260578942138159
-0.30387993944381264,-1.6817094564216213,-4.069113055818136,-3.7288303156807023,-1.0796183873976017,-0.2715167921934361,-0.6866583494948699,-1.3758500743651894
-0.16079799707707773,0.006983643506564335,-0.025328584627268547,-0.21794878955067903,-1.4619379170539606,0.1595408067614581,-2.0638691388219352,-0.5520983208008732
2.850707737117589,-1.193625868379897,-0.023539137212983174,-1.3437694449234205,0.6397264492286968,-1.404298411807734,-0.01520421381822068,-1.3555994596873262
0.4886543589979511,0.8728955961185029,4.943456777045759,4.6881020026959455,1.0426704001509528,0.19287559676472185,0.7682236486780383,1.6390492104241452
0.15047701594142976,-0.39592715595164574,0.40072938844929484,-1.302167530799545,-0.6893746311333303,1.052226281571598,-1.3125524415397125,-1.6209680920955647
-0.13257675518338724,-0.15589296417483015,-0.6171381246803611,-0.5433080457876038,-0.3091970984925578,0.9941295545195636,-1.4633476918362014,-2.566865289899037
1.0371620326802644,0.87207314520887,3.5078405035776807,3.799911540304424,-0.2567996920902405,0.45959620118391875,-0.48094973306927646,2.0035353323132377
-1.518326313799268,-0.7703917274810482,-3.588462348137604,-5.428708450929342,-1.3997726827437533,-1.178609963816786,0.5970487766196124,-3.130374553817787
-0.18118802296682254,1.1263340361279586,2.1331775659770313,2.7345779430604575,1.6678240814570773,-1.083768572168579,1.4505615172594248,0.4776041039482144
-2.8336574560135026,0.6300113962515052,-2.225393063187406,-2.6589790387311103,-0.6997670116099641,-1.774674386822138,0.31320783073038383,0.21870983825318868
-0.533407625911667,0.39492720134079373,0.873358602993011,1.9062526207811312,-0.3323396879210485,-1.0394440240892482,1.168749399881035,2.8592606791664625
0.847926812910694,-1.65531663722221,-1.6860461160596802,-1.0796159648975379,-0.42467446767939804,-0.18517709752831693,-1.81659295803843,-2.7353898533888277
1.3822308388552174,0.052251622298766814,1.2371831626191165,2.6276487192730658,-0.6347670841618943,-1.8568185584357364,1.7994422162932404,2.8077003577747934
0.605970238180039,-1.728824381743991,-0.9835248625950617,-1.1527637638132189,-0.039088177974290574,-0.3234377433904432,0.8034924261009102,1.254260894224985
0.6399685914977417,-0.5861723616719597,-1.8249875796069075,-2.8032540688479965,0.5738909907973341,-0.44566278918533386,-0.11680606807596083,-1.0073574579574618
-1.7159014899546312,0.23276882579475444,-0.21146402502671657,-1.2669414180375131,1.260240530133276,-1.3171319557114294,2.813366775223897,0.8189261636990288
-0.678373811394933,-1.2253528527045503,-2.307444863196021,-3.007190421310318,-0.16669285929671665,-0.8363970908396037,-1.7870985760166276,-4.635970652295963
1.474405015912123,-1.2083396298957214,-0.23497559867001216,1.1560095188331567,0.4124766382847745,0.5769233878312774,-0.08155295322552675,1.5542547849875135
-0.5238600104841304,-0.7208964901485745,-3.4462317461570917,-4.345219044739871,0.7221984662684751,2.55091023298822,-0.9402448892597493,-3.6495835972383484
-0.1359824020931157,0.5012460439600891,1.5676296140252688,2.0374802628738813,0.6892719980770073,-0.0163582913546372,0.9500847079132391,2.4669139944150524
-0.8055619863576818,0.8315196365490702,0.8412063156233005,-0.09105845245759181,-1.1976558870020062,-1.4130180829018626,-0.4857085957198375,-1.831827467559085
-0.933751485490244,0.3902258788369547,0.3831180868900136,1.640879919541447,-0.23898346955414176,1.2063824456666894,-2.3958959361917493,-0.1413551635860122
-0.47026922647970437,0.9419324811676462,1.371959387258216,1.5464930878875736,-0.29631277805434564,0.032265802048019245,0.5076019156446903,1.9977427295671744
-0.661055965927149,1.5088852369191166,1.7777654786625106,2.320155287938417,0.7264829259654375,0.6983891181073457,-0.5985956518397553,0.20224342847938348
0.9575017958168417,-1.8155726074364182,-2.5876980804168714,-3.6144053895760373,-0.4315476029807177,-1.1541785676773286,-1.6323783085260204,-4.150624807119704
0.215369597889294,-0.2855281419522707,-2.43924429603525,-2.4060890598503413,1.2189206324642625,0.4101783108541591,1.752177336017886,1.1280655641658521
1.0188838264435174,0.6549785638057735,3.6264562741736808,5.172708858300594,0.46501502319662213,0.08566209652054123,1.96361719536348,4.06709087342403
-1.387237503327094,0.7483182580892533,1.5789563089906167,2.720918968613162,-0.20381329786149882,1.053162106174388,-0.7094629197971877,-0.574760350971406
1.2254531482040572,0.6092082582915751,2.020884154609706,1.4506453284709397,-0.07151718439972476,2.2963783178055315,-1.1614954888800013,-1.6312776997307328
0.021456224044905343,0.6708594428606678,2.7370320791751133,2.4232298216688193,1.3743694206401815,1.4817085607558154,0.1215868733358918,-1.303395636757249
1.8393483841259441,0.020181604185031,1.9555959791122035,0.46099430364289673,-1.3521598070371637,1.0484958586018394,-0.0702813663063484,-1.9524105428943352
-0.052776138360648865,-0.4771640762150991,-2.1118709059165472,-1.2100626339085436,-2.233772713385281,2.143030953384782,-5.181138255519143,-2.6907548159686896
-1.4934018146629204,0.4314136876816276,-0.7276144741977526,-1.426058374548644,-1.341903285926843,-0.10580206185917027,-0.5399501528017028,-0.43134081322659257
1.2842206278738375,-1.489941003862724,-2.5548996630478316,-1.5469829575865661,-0.28016760115744027,1.9445259395410803,-2.5731984200789237,-1.8083952344622702
-0.1364882381235323,1.0929185685347071,1.3852042147935286,2.4875075686237866,-0.9505713587628153,-0.8007536271756518,-1.155276202885732,1.2964348590497625
-2.1521150796668893,0.6888415659681051,-1.375757805222503,0.2646324201016286,0.7661479159477746,-0.29518885295124897,1.4587816679149825,1.6361755361384565
0.14519468136970404,0.5955174342062225,0.5212910113716644,-1.1225857788468268,1.037260497336561,0.019162971087401635,2.72347274658112,0.33431625404477705
0.23122812585811972,0.995838423466271,1.8412680186893584,0.6294626039847397,-1.153484644003913,0.5529980728530415,-1.5798761428694021,-2.6551848452837303
1.0761127433286186,-0.1997615126382457,0.4084092798507548,0.44452300292251257,-1.1893168855032823,-1.5892324423136799,-0.31891660588894943,-0.9652459443228047
-3.5874938312144575,0.9045603881571423,-2.3672590881500133,-1.9549759618976004,-0.18370742052428501,0.9278665331455694,-1.3068046873905974,-3.3600428649257577
1.1488694751112953,-0.2558583262004519,1.2884989005411178,1.4891502495207982,-1.2076285059676495,0.3674263175005159,-2.536235877867777,-2.613751453712114
-0.4745967547419668,-1.1413792952920605,-1.6407926581046506,-1.693829058662439,-0.21215839389549448,-0.372703427707247,-1.1423833529972078,-1.1231901182213493
1.9262479079208592,-0.2584446586212489,3.0692459608756684,3.733650427027152,-1.250636986915566,-0.2026491352593403,-0.3692754430082093,1.2050362494285496
-1.7182810008406593,-0.20326440051469508,-2.9865935625999165,-3.324946571996466,0.6504523864783904,2.380650269930783,-1.7930153635763415,-1.8667586701035268
0.5453389019207187,-1.2658865274447149,-3.2714819139380396,-4.088890481571856,1.9996404447385305,-1.9533794394695754,4.70095796151446,2.096550588791631
0.411718830755267,1.0551633513226004,3.258698247664838,3.328114725015812,-0.6503455636974952,0.285513230137851,-1.7005435945238383,-1.492635585513153
-0.422114730260586,-1.2486773593199547,-4.9175609890384635,-5.133468060266865,-0.6395656228277562,3.6438044166797927,-4.514497399785906,-7.0919452144244
-0.7738059051086779,1.8854308642955617,3.2249750428507538,3.4120455059261854,-1.0153289377332781,1.0321185994009252,-1.3342197195451555,-2.0483168227453827
-0.37374502771110296,-0.26486130450705303,-1.148662379440676,-0.7905654861385476,1.7717820150932366,-1.391381835386299,3.811254209627669,2.7506381413446723
-0.3467202905624426,-0.23866138906940418,0.5243377758720584,0.6479991741720464,0.039670246212525934,1.0453181339504534,-0.16562001022398076,-0.17172016951867164
-1.2534380064376893,-0.43215493660998794,-3.2095517335558243,-2.252620983211352,0.8358694752331091,-2.247276305372151,3.1885582789650915,2.610141197317417
0.9929921700512451,1.029676307141232,4.103596101600854,3.2960001664263583,-1.2417501050674526,0.3350311513502344,-2.420614789274503,-2.185752620372317
-1.0922003464320973,1.010236744925274,2.2451822546719304,1.9002077232526944,-1.4760568782531989,0.49960495060153753,-0.2740895520366774,-1.9633755399218238
1.0231909777800074,1.9853532664675906,4.409627533651183,5.260065811843837,0.08166719804501285,1.2373424295072943,-0.37458402791176826,1.4749585007343529
-1.7889345652509228,-1.1780200184058491,-4.510587522975842,-3.958784457157295,0.9191739876349053,0.7107309547085117,-1.0600554557650468,-2.344962864148848
-0.17718978019187487,0.12773663864731505,0.6110686543322255,0.5743686081167381,0.7551447022305859,0.9578230096277209,-1.2560995347238704,0.060813124755896286
-0.1623065330357974,0.481136747651698,0.003536411942152373,1.2181538431149084,-0.7303740931687684,-0.07155801423365263,0.06465278875878047,2.120334483937353
-0.01579437194355793,0.19541611009500112,0.8458815163006314,-0.6371862765201922,0.18890152694346116,1.8453140380996849,-0.8142161390680636,-3.3014214965624795
0.9562958796793082,-0.9928192834811546,-0.8854382560676071,-1.0064753125392034,0.4680620855643737,0.8006803747144252,-0.7540610830763637,-1.6775992885230002
-0.20234721995776053,-0.14963588254531637,-1.272258752575666,-0.852872744804293,0.2763240960502509,0.26279137078188947,0.6205861960263583,0.43324933683329125
-0.4579294102836994,-0.5256977939708676,-1.8240997518236717,-0.32103574598606754,-0.24624417562365497,0.4217048364289825,-1.9877780427306009,-1.3205527651490128
-0.19932758486072275,0.0400107273152682,0.24998314450713355,0.9921769316253698,-0.6176377100053095,0.7699818092959677,0.7109727850454489,-0.1723353448249595
0.9810068555697485,-0.527352277958909,1.892197946450385,1.9444864505344588,0.6584101730478296,0.7990844349988757,0.28201397502795533,-0.09856343159901448
-1.2056069481346936,-0.36457744924831104,-1.4349804712601806,-2.5477369247517485,0.6470838337324077,-1.8632361094515313,2.598185133390018,1.4982914087000712
-1.0206684998064623,1.0504299419451197,2.0671845459162514,3.6645974486088875,-1.220461541294455,-0.5485472678263354,-0.47094135013047844,2.061574433619798
-1.9566982524232808,-1.690211939351595,-6.175116674301888,-7.047642819873937,-0.23482984155974024,0.05300493269007689,-0.5255228539043186,-2.09557896263029
2.0272486958864038,-0.6432462829088194,-0.9130133374766136,0.28826216489942724,-1.1922187716191994,-1.131245928148464,2.4166777250201754,2.706278624138815
-1.1597447282824545,0.8700917643554742,0.6514927184984092,0.1188661032721916,-1.0845100118998516,-0.49707168308421223,-0.43904198987753384,0.031507646108675014
-1.885431655871733,-0.6509622763576697,-3.134049032825602,-2.305390994874162,-0.9745160052665471,-0.8341895016182495,-1.4057630817651834,0.941390027612468
-0.8088991386454156,-0.49090658212752036,-1.0019710239867858,-0.9414140439622009,-0.9304755746182022,-0.19308559510949078,-0.45080562820332737,-0.5669612078369477
-0.6124552480518545,0.4066367715157902,-0.20792580346542533,-0.9358311591426662,-0.3693304107558524,-1.3432178516486313,0.8610592037759577,0.9319176066719576
1.465456001240402,0.3370684718331005,0.8968963677323223,0.29176029982317975,-2.012134727065198,-1.4541959985062962,0.26285539655553913,0.4994940755573877
-0.4648992255753021,0.2574466525175837,0.7847860394114528,0.38580454841675244,0.07287011088755768,0.7617528702287966,-0.19593019923094568,-1.3004370356744537
0.29176928070937597,0.15167075809780095,0.03838161099591503,0.6864550914901741,0.09100773406461074,0.6244652087451893,0.7746214475594896,2.430186492925402
-1.7907798047252304,-0.1375583508347166,-2.5306500766962534,-2.627449090267244,1.8874790508351074,1.7538268150606913,-0.897130380921668,-3.307399061043971
0.2079834917816728,0.6261919770411906,2.6396311525101988,2.4958604385127408,-1.9991531028907887,-0.7264724530097205,-0.41137697567811016,-0.08791554927147105
-1.6487962447192448,-0.659434328522079,-3.5761084160571057,-3.2320008071698716,-0.6669803763887222,1.6345685131699772,-3.045188750272742,-4.3401921898034965
-0.31359504883286077,0.3095408316736253,-2.2922070344721575,-3.1567010724498066,0.07484116116800417,-1.196827248332185,0.8739279157148838,-1.0339633523615046
